Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_HPC,710230318,CTL_HPC_710230318,RAP1B_172_184,9.935415268915154,0.9999936343666023,5
CTL_HPC,710230318,CTL_HPC_710230318,CA2D1_494_506,5.195407030855994,0.99563189199321,5
CTL_HPC,710230318,CTL_HPC_710230318,H2B1B_ 27_40,10.003292492043943,0.9999743886500058,5
CTL_HPC,710230318,CTL_HPC_710230318,MP2K1_287_299,5.285402218862249,0.9973153532104417,5
CTL_HPC,710230318,CTL_HPC_710230318,P53_12_24,3.860794181019065,0.9753088450593016,5
CTL_HPC,710230318,CTL_HPC_710230318,RB_242_254,5.284005611743609,0.9995909488346144,5
CTL_HPC,710230318,CTL_HPC_710230318,ANDR_785_797,9.363432281876918,0.9999922787685228,5
CTL_HPC,710230318,CTL_HPC_710230318,CD27_212_224,5.58382786044176,0.9980359812679936,5
CTL_HPC,710230318,CTL_HPC_710230318,ERBB2_679_691,9.956526842521818,0.9999659503698398,5
CTL_HPC,710230318,CTL_HPC_710230318,H32_3_18,6.625777754484836,0.9998494828985711,5
CTL_HPC,710230318,CTL_HPC_710230318,P53_308_323,6.918413238817768,0.9996249909403415,5
CTL_HPC,710230318,CTL_HPC_710230318,RB_350_362,5.05343925896146,0.9895916528761923,5
CTL_HPC,710230318,CTL_HPC_710230318,ANXA1_209_221,9.751544059089099,0.9999825300987608,5
CTL_HPC,710230318,CTL_HPC_710230318,CDC2_154_169,3.003398576461865,0.9600053149083178,5
CTL_HPC,710230318,CTL_HPC_710230318,ERF_519_531,7.289583946546216,0.9998665628175605,5
CTL_HPC,710230318,CTL_HPC_710230318,IF4E_203_215,4.540036629839641,0.9977286300246103,5
CTL_HPC,710230318,CTL_HPC_710230318,KPCB_626_639,3.807354922057604,0.9040905134899913,5
CTL_HPC,710230318,CTL_HPC_710230318,MPIP1_172_184,10.396604781181859,0.9998905905029275,5
CTL_HPC,710230318,CTL_HPC_710230318,PDE5A_95_107,7.760296278432771,0.9999634299399361,5
CTL_HPC,710230318,CTL_HPC_710230318,RB_774_786,6.738156006833054,0.9978823536746164,5
CTL_HPC,710230318,CTL_HPC_710230318,CDK7_163_175,3.698344300138899,0.9825103265043487,5
CTL_HPC,710230318,CTL_HPC_710230318,ESR1_160_172,9.522007766260995,0.9999199760638117,5
CTL_HPC,710230318,CTL_HPC_710230318,KS6A1_374_386,5.162343822457911,0.999851232604484,5
CTL_HPC,710230318,CTL_HPC_710230318,MPIP3_208_220,4.283306800860055,0.9972601713563369,5
CTL_HPC,710230318,CTL_HPC_710230318,RB_803_815,6.5332929968028495,0.9995922948750442,5
Exer_HPC,710230318,Exer_HPC_710230318,FIBA_569_581,5.063242433991819,0.9967190634602199,5
Exer_HPC,710230318,Exer_HPC_710230318,ACM1_421_433,5.286797475296811,0.9992462634133134,5
Exer_HPC,710230318,Exer_HPC_710230318,FOXO3_25_37,6.306534640763987,0.9994527949767317,5
Exer_HPC,710230318,Exer_HPC_710230318,PP2AB_297_309,4.8523381129365895,0.9958495664328534,5
Exer_HPC,710230318,Exer_HPC_710230318,RBL2_655_667,6.88033436741471,0.9992853082191605,5
Exer_HPC,710230318,Exer_HPC_710230318,ACM1_444_456,5.483359492918809,0.9925020877066301,5
Exer_HPC,710230318,Exer_HPC_710230318,CENPA_1_14,10.027593081474658,0.9999595579200004,5
Exer_HPC,710230318,Exer_HPC_710230318,FRAP_2443_2455,10.097212249864594,0.9999399733343053,5
Exer_HPC,710230318,Exer_HPC_710230318,K6PL_766_778,8.947319903015352,0.9999514400860928,5
Exer_HPC,710230318,Exer_HPC_710230318,NEK2_172_184,5.041090866533816,0.9979729353272964,5
Exer_HPC,710230318,Exer_HPC_710230318,PPR1A_28_40,9.735508127525017,0.9999827031815148,5
Exer_HPC,710230318,Exer_HPC_710230318,KCC2G_278_289,6.302746681683742,0.9991807175827231,5
Exer_HPC,710230318,Exer_HPC_710230318,ACM4_456_468,5.286100015751735,0.9974167968841104,5
Exer_HPC,710230318,Exer_HPC_710230318,BAD_69_81,8.009855019319684,0.9999821622092283,5
Exer_HPC,710230318,Exer_HPC_710230318,COF1_17_29,9.567669136093059,0.9999528270823101,5
Exer_HPC,710230318,Exer_HPC_710230318,KAPCG_192_206,5.307565996728956,0.998418457299027,5
Exer_HPC,710230318,Exer_HPC_710230318,MARCS_152_164,5.705143310558871,0.9982666318469674,5
Exer_HPC,710230318,Exer_HPC_710230318,NEK3_158_170,5.396200857265988,0.9964664395768368,5
Exer_HPC,710230318,Exer_HPC_710230318,ACM5_494_506,7.0658860368925716,0.9999264494602295,5
Exer_HPC,710230318,Exer_HPC_710230318,BAD_93_105,6.837895652537693,0.9973029660292714,5
Exer_HPC,710230318,Exer_HPC_710230318,GPR6_349_361,9.95142218650368,0.9998381650485428,5
Exer_HPC,710230318,Exer_HPC_710230318,KCNA2_442_454,10.483207366062455,0.9999271940463245,5
Exer_HPC,710230318,Exer_HPC_710230318,MARCS_160_172,5.82330714903509,0.9980297613638631,5
Exer_HPC,710230318,Exer_HPC_710230318,ACM5_498_510,6.460668391144149,0.9984852872712076,5
Exer_HPC,710230318,Exer_HPC_710230318,BCKD_45_57,5.895503835306712,0.9976192098843631,5
Exer_HPC,710230318,Exer_HPC_710230318,KCNA3_461_473,10.107562536725528,0.9999681413842496,5
Exer_HPC,710230318,Exer_HPC_710230318,MBP_222_234,4.249359468936717,0.9912626095100584,5
Exer_HPC,710230318,Exer_HPC_710230318,VASP_271_283,10.237322717993692,0.9998567700336373,5
Exer_HPC,710230318,Exer_HPC_710230318,ADDB_696_708,5.440124813660891,0.9952987155073398,5
Exer_HPC,710230318,Exer_HPC_710230318,DCX_49_61,4.874778410454766,0.9946176849258157,5
Exer_HPC,710230318,Exer_HPC_710230318,GSUB_61_73,4.83336749060163,0.9882485596921573,5
Exer_HPC,710230318,Exer_HPC_710230318,KCNB1_489_501,2.266432982295659,0.9155871585468882,5
Exer_HPC,710230318,Exer_HPC_710230318,NR4A1_344_356,5.881720019873613,0.9980342079498328,5
Exer_HPC,710230318,Exer_HPC_710230318,RAF1_253_265,7.372249076566708,0.9995873747484858,5
Exer_HPC,710230318,Exer_HPC_710230318,ADDB_706_718,6.8129340775504375,0.9994092709200249,5
Exer_HPC,710230318,Exer_HPC_710230318,C1R_201_213,3.319203457550827,0.985078147000845,5
Exer_HPC,710230318,Exer_HPC_710230318,GYS2_1_13,9.281427067641832,0.9998799689604598,5
Exer_HPC,710230318,Exer_HPC_710230318,RAP1B_172_184,10.02884433484094,0.9999676793127094,5
Exer_HPC,710230318,Exer_HPC_710230318,CA2D1_494_506,4.994887076606347,0.9994191254688988,5
Exer_HPC,710230318,Exer_HPC_710230318,H2B1B_ 27_40,9.663625231289725,0.9999296448914309,5
Exer_HPC,710230318,Exer_HPC_710230318,MP2K1_287_299,5.6007544727647485,0.9986781281231412,5
Exer_HPC,710230318,Exer_HPC_710230318,P53_12_24,2.4519886354517357,0.9558990679699932,5
Exer_HPC,710230318,Exer_HPC_710230318,RB_242_254,4.681470481574503,0.9852657596710099,5
Exer_HPC,710230318,Exer_HPC_710230318,ANDR_785_797,9.371221852507754,0.9999753573576815,5
Exer_HPC,710230318,Exer_HPC_710230318,CD27_212_224,5.721744083912993,0.9993751996014358,5
Exer_HPC,710230318,Exer_HPC_710230318,ERBB2_679_691,9.4094309659663935,0.9999318659542535,5
Exer_HPC,710230318,Exer_HPC_710230318,H32_3_18,6.410351345609023,0.9993097988306509,5
Exer_HPC,710230318,Exer_HPC_710230318,P53_308_323,6.7778910993563954,0.9997551585469588,5
Exer_HPC,710230318,Exer_HPC_710230318,RB_350_362,3.6119295483214255,0.9805342798430786,5
Exer_HPC,710230318,Exer_HPC_710230318,ANXA1_209_221,9.685046264017716,0.999974453768579,5
Exer_HPC,710230318,Exer_HPC_710230318,CDC2_154_169,1.8266683971144382,0.9806881243063263,5
Exer_HPC,710230318,Exer_HPC_710230318,ERF_519_531,7.1924324008518825,0.9998762748136718,5
Exer_HPC,710230318,Exer_HPC_710230318,IF4E_203_215,4.617484792154596,0.9896457367377843,5
Exer_HPC,710230318,Exer_HPC_710230318,KPCB_626_639,3.2233642604037733,0.9985125718244428,5
Exer_HPC,710230318,Exer_HPC_710230318,MPIP1_172_184,10.340521961462628,0.9999018230756967,5
Exer_HPC,710230318,Exer_HPC_710230318,PDE5A_95_107,7.716965019019715,0.9999225680982977,5
Exer_HPC,710230318,Exer_HPC_710230318,RB_774_786,6.5149559126032015,0.9993278804349444,5
Exer_HPC,710230318,Exer_HPC_710230318,CDK7_163_175,3.5200070588803865,0.9034705249780037,5
Exer_HPC,710230318,Exer_HPC_710230318,ESR1_160_172,9.596752347442163,0.9999814588815368,5
Exer_HPC,710230318,Exer_HPC_710230318,KS6A1_374_386,4.956828165858426,0.9992019118710077,5
Exer_HPC,710230318,Exer_HPC_710230318,MPIP3_208_220,4.711910429418194,0.9970496581448349,5
Exer_HPC,710230318,Exer_HPC_710230318,RB_803_815,6.25578573809615,0.9984550654131877,5
CTL_HPC,710230319,CTL_HPC_710230319,FIBA_569_581,4.352897073045129,0.9888284688148111,5
CTL_HPC,710230319,CTL_HPC_710230319,ACM1_421_433,4.739685095519799,0.9963456750860908,5
CTL_HPC,710230319,CTL_HPC_710230319,FOXO3_25_37,5.894131364893177,0.998640415816047,5
CTL_HPC,710230319,CTL_HPC_710230319,PP2AB_297_309,4.885869009909381,0.993779089062108,5
CTL_HPC,710230319,CTL_HPC_710230319,RBL2_655_667,6.558348508116581,0.999692479675611,5
CTL_HPC,710230319,CTL_HPC_710230319,ACM1_444_456,4,0.9501400560224089,5
CTL_HPC,710230319,CTL_HPC_710230319,CENPA_1_14,9.585529486399858,0.9999058057091389,5
CTL_HPC,710230319,CTL_HPC_710230319,FRAP_2443_2455,9.46722102622857,0.9999873418801768,5
CTL_HPC,710230319,CTL_HPC_710230319,K6PL_766_778,8.715217356733447,0.9999395714208068,5
CTL_HPC,710230319,CTL_HPC_710230319,NEK2_172_184,4.734581818034065,0.9974654054649846,5
CTL_HPC,710230319,CTL_HPC_710230319,PPR1A_28_40,9.25257618162026,0.9998397768317697,5
CTL_HPC,710230319,CTL_HPC_710230319,KCC2G_278_289,6.564976300845974,0.9987396527857655,5
CTL_HPC,710230319,CTL_HPC_710230319,ACM4_456_468,4.863601892007536,0.9978160649774105,5
CTL_HPC,710230319,CTL_HPC_710230319,BAD_69_81,7.581129507951945,0.9997879233052865,5
CTL_HPC,710230319,CTL_HPC_710230319,COF1_17_29,8.833546503532174,0.9998814609401663,5
CTL_HPC,710230319,CTL_HPC_710230319,KAPCG_192_206,5.344882079981009,0.9984239429830601,5
CTL_HPC,710230319,CTL_HPC_710230319,MARCS_152_164,5.733558992722957,0.9958537400867321,5
CTL_HPC,710230319,CTL_HPC_710230319,NEK3_158_170,5.81026847748922,0.9920382787140829,5
CTL_HPC,710230319,CTL_HPC_710230319,ACM5_494_506,5.986325063102924,0.9991618779244663,5
CTL_HPC,710230319,CTL_HPC_710230319,BAD_93_105,6.4793989718946055,0.9969090322287295,5
CTL_HPC,710230319,CTL_HPC_710230319,GPR6_349_361,9.320736699162694,0.9996856423633639,5
CTL_HPC,710230319,CTL_HPC_710230319,KCNA2_442_454,9.951614624650754,0.9998290182083198,5
CTL_HPC,710230319,CTL_HPC_710230319,MARCS_160_172,5.791715798280014,0.99671112118346,5
CTL_HPC,710230319,CTL_HPC_710230319,ACM5_498_510,6.17294635341755,0.9991135525879768,5
CTL_HPC,710230319,CTL_HPC_710230319,BCKD_45_57,5.504500472612878,0.9945667524559915,5
CTL_HPC,710230319,CTL_HPC_710230319,KCNA3_461_473,9.617207537413494,0.9998795428881024,5
CTL_HPC,710230319,CTL_HPC_710230319,MBP_222_234,4.6590197907611115,0.9836783400176664,5
CTL_HPC,710230319,CTL_HPC_710230319,VASP_271_283,9.829483412721492,0.9999546731843318,5
CTL_HPC,710230319,CTL_HPC_710230319,ADDB_696_708,5.105760294091543,0.9992364625866668,5
CTL_HPC,710230319,CTL_HPC_710230319,DCX_49_61,4.423096084329049,0.9839398113968657,5
CTL_HPC,710230319,CTL_HPC_710230319,GSUB_61_73,4.885869009909381,0.9696521794071886,5
CTL_HPC,710230319,CTL_HPC_710230319,KCNB1_489_501,2.715023041285529,0.9849056603773585,5
CTL_HPC,710230319,CTL_HPC_710230319,NR4A1_344_356,5.8447797719240935,0.9997646627802982,5
CTL_HPC,710230319,CTL_HPC_710230319,RAF1_253_265,6.893902492831003,0.9988690509265254,5
CTL_HPC,710230319,CTL_HPC_710230319,ADDB_706_718,6.928727857184151,0.9997426839614248,5
CTL_HPC,710230319,CTL_HPC_710230319,C1R_201_213,4.154722594798643,0.9855736689597204,5
CTL_HPC,710230319,CTL_HPC_710230319,GYS2_1_13,9.119038985448164,0.9999952445927595,5
CTL_HPC,710230319,CTL_HPC_710230319,RAP1B_172_184,9.525668539176442,0.9999014922161814,5
CTL_HPC,710230319,CTL_HPC_710230319,CA2D1_494_506,4.719162771646453,0.9981029643742445,5
CTL_HPC,710230319,CTL_HPC_710230319,H2B1B_ 27_40,9.739080025023055,0.9998743045898791,5
CTL_HPC,710230319,CTL_HPC_710230319,MP2K1_287_299,5.25863269519346,0.99623246483287,5
CTL_HPC,710230319,CTL_HPC_710230319,P53_12_24,3.8886283892157905,0.980344586210188,5
CTL_HPC,710230319,CTL_HPC_710230319,RB_242_254,4.769931382387918,0.9954894091097367,5
CTL_HPC,710230319,CTL_HPC_710230319,ANDR_785_797,8.835812080142645,0.999967584688433,5
CTL_HPC,710230319,CTL_HPC_710230319,CD27_212_224,5.432581292992488,0.9990791995194829,5
CTL_HPC,710230319,CTL_HPC_710230319,ERBB2_679_691,9.585494056322354,0.9999685547658446,5
CTL_HPC,710230319,CTL_HPC_710230319,H32_3_18,6.463138759968458,0.9991443860041949,5
CTL_HPC,710230319,CTL_HPC_710230319,P53_308_323,6.760923891894137,0.9998666622684784,5
CTL_HPC,710230319,CTL_HPC_710230319,RB_350_362,4.33547462672531,0.9734964755499247,5
CTL_HPC,710230319,CTL_HPC_710230319,ANXA1_209_221,8.9918426826317,0.9999950266857931,5
CTL_HPC,710230319,CTL_HPC_710230319,CDC2_154_169,3.0402638702137272,0.9853618080033174,5
CTL_HPC,710230319,CTL_HPC_710230319,ERF_519_531,6.786793599575288,0.9997356295263519,5
CTL_HPC,710230319,CTL_HPC_710230319,IF4E_203_215,4.387123195598511,0.9993670063218111,5
CTL_HPC,710230319,CTL_HPC_710230319,KPCB_626_639,3.5318228091275823,0.9929945563130912,5
CTL_HPC,710230319,CTL_HPC_710230319,MPIP1_172_184,10.106871531714885,0.9999577468997638,5
CTL_HPC,710230319,CTL_HPC_710230319,PDE5A_95_107,7.372249076566708,0.9992578200782938,5
CTL_HPC,710230319,CTL_HPC_710230319,RB_774_786,6.447940929002097,0.9993959033837533,5
CTL_HPC,710230319,CTL_HPC_710230319,CDK7_163_175,4.306878508014068,0.9729279765167724,5
CTL_HPC,710230319,CTL_HPC_710230319,ESR1_160_172,9.195035537345278,0.9999797158870812,5
CTL_HPC,710230319,CTL_HPC_710230319,KS6A1_374_386,4.8092979459753975,0.9984202125976064,5
CTL_HPC,710230319,CTL_HPC_710230319,MPIP3_208_220,4.58382786044176,0.9873669863273251,5
CTL_HPC,710230319,CTL_HPC_710230319,RB_803_815,6.263247051576812,0.9998365684810642,5
Exer_HPC,710230319,Exer_HPC_710230319,FIBA_569_581,4.331424006261226,0.9737499786174927,5
Exer_HPC,710230319,Exer_HPC_710230319,ACM1_421_433,4.093853527407369,0.9976308513100357,5
Exer_HPC,710230319,Exer_HPC_710230319,FOXO3_25_37,5.72329065726913,0.9990850216256031,5
Exer_HPC,710230319,Exer_HPC_710230319,PP2AB_297_309,4.180472166210551,0.9974198356211728,5
Exer_HPC,710230319,Exer_HPC_710230319,RBL2_655_667,6.51048428476188,0.9995973050348002,5
Exer_HPC,710230319,Exer_HPC_710230319,ACM1_444_456,4.33547462672531,0.9859373250777193,5
Exer_HPC,710230319,Exer_HPC_710230319,CENPA_1_14,9.505174891810615,0.9999658590249272,5
Exer_HPC,710230319,Exer_HPC_710230319,FRAP_2443_2455,9.35256400250437,0.9998609370932284,5
Exer_HPC,710230319,Exer_HPC_710230319,K6PL_766_778,8.697426596869624,0.9999404358666805,5
Exer_HPC,710230319,Exer_HPC_710230319,NEK2_172_184,4.775905283432552,0.9905209351274149,5
Exer_HPC,710230319,Exer_HPC_710230319,PPR1A_28_40,9.294273947197436,0.9999830183206528,5
Exer_HPC,710230319,Exer_HPC_710230319,KCC2G_278_289,6.534468069187819,0.9996615966211845,5
Exer_HPC,710230319,Exer_HPC_710230319,ACM4_456_468,4.967307836932552,0.9898329252484516,5
Exer_HPC,710230319,Exer_HPC_710230319,BAD_69_81,7.490491420871449,0.999954218280721,5
Exer_HPC,710230319,Exer_HPC_710230319,COF1_17_29,8.597455278191251,0.999978006834562,5
Exer_HPC,710230319,Exer_HPC_710230319,KAPCG_192_206,5.0681191542665704,0.9969391262665603,5
Exer_HPC,710230319,Exer_HPC_710230319,MARCS_152_164,5.405221757837403,0.9973755335828495,5
Exer_HPC,710230319,Exer_HPC_710230319,NEK3_158_170,5.009326888464539,0.9956226551768911,5
Exer_HPC,710230319,Exer_HPC_710230319,ACM5_494_506,6.629631550054885,0.9999057511408976,5
Exer_HPC,710230319,Exer_HPC_710230319,BAD_93_105,6.419284470379029,0.9969008578795946,5
Exer_HPC,710230319,Exer_HPC_710230319,GPR6_349_361,9.118206515398247,0.999939655221304,5
Exer_HPC,710230319,Exer_HPC_710230319,KCNA2_442_454,9.816349743573276,0.9999695092023855,5
Exer_HPC,710230319,Exer_HPC_710230319,MARCS_160_172,5.297911213768827,0.9932563963132378,5
Exer_HPC,710230319,Exer_HPC_710230319,ACM5_498_510,5.142444265020206,0.9848146087308413,5
Exer_HPC,710230319,Exer_HPC_710230319,BCKD_45_57,5.112070615976687,0.9962931333564623,5
Exer_HPC,710230319,Exer_HPC_710230319,KCNA3_461_473,9.258188228311456,0.9999914513938253,5
Exer_HPC,710230319,Exer_HPC_710230319,MBP_222_234,3.4692962385468533,0.9340950986770765,5
Exer_HPC,710230319,Exer_HPC_710230319,VASP_271_283,9.846111258361294,0.9999772448784283,5
Exer_HPC,710230319,Exer_HPC_710230319,ADDB_696_708,4.850452236797606,0.9975171313245096,5
Exer_HPC,710230319,Exer_HPC_710230319,DCX_49_61,3.8794098591864112,0.9981952420016407,5
Exer_HPC,710230319,Exer_HPC_710230319,GSUB_61_73,4.439497691268539,0.9858881939422854,5
Exer_HPC,710230319,Exer_HPC_710230319,KCNB1_489_501,2.795641501493814,0.9291526586620925,5
Exer_HPC,710230319,Exer_HPC_710230319,NR4A1_344_356,5.354228586790673,0.9989127246915207,5
Exer_HPC,710230319,Exer_HPC_710230319,RAF1_253_265,6.546748887510652,0.9996240013745222,5
Exer_HPC,710230319,Exer_HPC_710230319,ADDB_706_718,6.229907106270545,0.9998498754648742,5
Exer_HPC,710230319,Exer_HPC_710230319,C1R_201_213,3.372741884442,0.9890106644790813,5
Exer_HPC,710230319,Exer_HPC_710230319,GYS2_1_13,8.393855865791215,0.9999270951224432,5
Exer_HPC,710230319,Exer_HPC_710230319,RAP1B_172_184,9.474165096925976,0.9999858156595373,5
Exer_HPC,710230319,Exer_HPC_710230319,CA2D1_494_506,4.538866086131702,0.9943815513626834,5
Exer_HPC,710230319,Exer_HPC_710230319,H2B1B_ 27_40,9.197541264140563,0.999930270365747,5
Exer_HPC,710230319,Exer_HPC_710230319,MP2K1_287_299,4.861730691951586,0.9987806929735277,5
Exer_HPC,710230319,Exer_HPC_710230319,P53_12_24,3.767934572323972,0.9835547169811321,5
Exer_HPC,710230319,Exer_HPC_710230319,RB_242_254,3.9982977047689996,0.9675495974213387,5
Exer_HPC,710230319,Exer_HPC_710230319,ANDR_785_797,8.621499009777848,0.9999921189241041,5
Exer_HPC,710230319,Exer_HPC_710230319,CD27_212_224,4.900525085573983,0.9935054534209263,5
Exer_HPC,710230319,Exer_HPC_710230319,ERBB2_679_691,9.02889644685456,0.9999574620384407,5
Exer_HPC,710230319,Exer_HPC_710230319,H32_3_18,5.868269301581211,0.9996304005940289,5
Exer_HPC,710230319,Exer_HPC_710230319,P53_308_323,6.268199908469847,0.9993439404773455,5
Exer_HPC,710230319,Exer_HPC_710230319,RB_350_362,4.5860962493381585,0.9930503042521769,5
Exer_HPC,710230319,Exer_HPC_710230319,ANXA1_209_221,8.94223784607882,0.9999729018963317,5
Exer_HPC,710230319,Exer_HPC_710230319,CDC2_154_169,2.8719923876239286,0.9727578185577668,5
Exer_HPC,710230319,Exer_HPC_710230319,ERF_519_531,5.838609328060972,0.999353506340005,5
Exer_HPC,710230319,Exer_HPC_710230319,IF4E_203_215,4.162343822457911,0.9983825909584728,5
Exer_HPC,710230319,Exer_HPC_710230319,KPCB_626_639,1.9302910281885959,0.827835260701968,5
Exer_HPC,710230319,Exer_HPC_710230319,MPIP1_172_184,10.010171805057292,0.9999592341182606,5
Exer_HPC,710230319,Exer_HPC_710230319,PDE5A_95_107,6.470831510630537,0.9999036718272446,5
Exer_HPC,710230319,Exer_HPC_710230319,RB_774_786,6.1389720731134005,0.9965991157200795,5
Exer_HPC,710230319,Exer_HPC_710230319,CDK7_163_175,3.7838321992041806,0.997491764001198,5
Exer_HPC,710230319,Exer_HPC_710230319,ESR1_160_172,9.07701721748871,0.9999722050051129,5
Exer_HPC,710230319,Exer_HPC_710230319,KS6A1_374_386,4.511678074685925,0.9981500829697008,5
Exer_HPC,710230319,Exer_HPC_710230319,MPIP3_208_220,3.3806040022149704,0.9711371749107598,5
Exer_HPC,710230319,Exer_HPC_710230319,RB_803_815,5.852809197035759,0.9966123354288251,5
