Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230318,GPR6_349_361,0.15287396782700569,-0.02482810796872048,0.25130868565216763
710230318,GSUB_61_73,-0.10493605763835046,-0.27565368813959656,0.241431188391061
710230318,GYS2_1_13,-0.20447816838185595,-0.46483064401940233,0.3681940020440289
710230318,H2B1B_ 27_40,-0.3396672607542186,-0.4406030108183554,0.14274470666900324
710230318,H32_3_18,-0.2154264088758131,-0.4051479336315298,0.2683067533836374
710230318,IF4E_203_215,0.07744816231495566,-0.07366560541282219,0.21370713978192116
710230318,K6PL_766_778,-0.07938621693940284,-0.048588488401613006,0.043554565388427294
710230318,KAPCG_192_206,0.19470852769710056,-0.0410271990086688,0.33338066184317644
710230318,KCC2G_278_289,-0.22111112078892603,-0.1258096762235401,0.13477659541811646
710230318,KCNA2_442_454,0.0562503914509751,-0.039507244813250963,0.13542174790565822
710230318,KCNA3_461_473,-0.06677434352028655,-0.21289682631116236,0.20664839693048576
710230318,KCNB1_489_501,-0.2724331038360437,-0.09590732181387951,0.24964515504426127
710230318,KPCB_626_639,-0.5839906616538308,-1.0927612212964086,0.7195102255826831
710230318,KS6A1_374_386,-0.20551565659948423,-0.25156776394447844,0.06512751478315243
710230318,MARCS_152_164,-0.007805402488799906,-0.16807131868717695,0.22665023227389472
710230318,MARCS_160_172,0.16267209961572782,-0.16556624244772955,0.46419911503700056
710230318,MBP_222_234,0.2716475361385018,-0.4590380080378782,1.0333454064042018
710230318,MP2K1_287_299,0.31535225390249977,-0.04077487466968677,0.5036398151557732
710230318,MPIP1_172_184,-0.056082819719231125,-0.07639127318841243,0.02872049032693914
710230318,MPIP3_208_220,0.4286036285581387,-0.3873101148343254,1.153876281632224
710230318,NEK2_172_184,0.05476580343089221,0.048044634414689646,0.0095051683777155
710230318,NEK3_158_170,-0.23891831842732714,-0.5199299537260043,0.39741046582403117
710230318,NR4A1_344_356,-0.10846423868494615,-0.29950771190918335,0.2701762708365775
710230318,P53_12_24,-1.4088055455673292,-0.7647496812295738,0.91083253827238
710230318,P53_308_323,-0.14052213946137293,-0.3166230614428316,0.24904431221258513
710230318,PDE5A_95_107,-0.0433312594130566,-0.47237441267461344,0.6067586461858121
710230318,PP2AB_297_309,-0.1193138857874807,-0.4123553647431555,0.4144232338769852
710230318,PPR1A_28_40,0.08107474842370443,0.0613862570004402,0.02784373159344664
710230318,RAF1_253_265,-0.06300839327425223,-0.20508099929730195,0.2009210062794864
710230318,RAP1B_172_184,0.09342906592578615,0.020962811837660134,0.10248275934580256
710230318,RBL2_655_667,-0.016769034902497815,-0.03231662912859967,0.02198761861682687
710230318,RB_242_254,-0.6025351301691062,-0.6870844038940125,0.11957072959055763
710230318,RB_350_362,-1.4415097106400347,-0.5954440440135933,1.196517540401347
710230318,RB_774_786,-0.22320009422985265,-0.26608447505927435,0.06064767298294092
710230318,RB_803_815,-0.27750725870669957,-0.34397255662387627,0.09399612574163951
710230318,VASP_271_283,0.10935272310366173,0.0629902843717316,0.06556638963938728
710230319,ACM1_421_433,-0.6458315681124303,-0.29989021572381436,0.4892349523336707
710230319,ACM1_444_456,0.33547462672531037,0.3113421943109871,0.034128413213388074
710230319,ACM4_456_468,0.10370594492501528,0.09980428210408832,0.005517784477161784
710230319,ACM5_494_506,0.6433064869519614,0.3592900511692556,0.4016598954207697
710230319,ACM5_498_510,-1.030502088397344,-0.4789661180075444,0.7799896494618602
710230319,ADDB_696_708,-0.255308057293937,0.09198318069374478,0.49114397885552186
710230319,ADDB_706_718,-0.6988207509136055,-0.42627087816297893,0.38544372646699737
710230319,ANDR_785_797,-0.2143130703647973,-0.10326174986698078,0.1570502835674534
710230319,ANXA1_209_221,-0.04960483655288073,-0.058051315812131854,0.011945125522735998
710230319,BAD_69_81,-0.09063808708049592,-0.07033158424264396,0.02871773171765798
710230319,BAD_93_105,-0.06011450151557618,-0.16802964060761516,0.1526150532893405
710230319,BCKD_45_57,-0.39242985663619123,-0.13118034413059299,0.36946260374877654
710230319,C1R_201_213,-0.7819807103566427,-0.4902047522491495,0.41263351713002094
710230319,CA2D1_494_506,-0.18029668551475098,-0.19040831988219864,0.014300010460202378
710230319,CD27_212_224,-0.5320562074185053,-0.19706999197363606,0.4737420490901697
710230319,CDC2_154_169,-0.16827148258979863,-0.6725008309686128,0.7130879830238671
710230319,CDK7_163_175,-0.5230463088098878,-0.35069177503420024,0.243746119202069
710230319,CENPA_1_14,-0.08035459458924343,-0.025809002472021447,0.07713911613984632
710230319,COF1_17_29,-0.23609122534092286,-0.06709049471319695,0.23900312530469212
710230319,DCX_49_61,-0.5436862251426375,-0.16557815816242782,0.5347255563660872
710230319,ERBB2_679_691,-0.5565976094677936,-0.551846743011609,0.006718739775359679
710230319,ERF_519_531,-0.9481842715143163,-0.5226679086043249,0.6017710114389816
710230319,ESR1_160_172,-0.11801831985656897,-0.02163686933770048,0.13630395448497518
710230319,FIBA_569_581,-0.02147306678390226,0.18868619949617793,0.2972100846316681
710230319,FOXO3_25_37,-0.17084070762404657,0.056244402167934915,0.3211468420808036
710230319,FRAP_2443_2455,-0.11465702372420061,0.043711486333214644,0.22396689477601656
710230319,GPR6_349_361,-0.20253018376444665,-0.02482810796872048,0.25130868565216763
710230319,GSUB_61_73,-0.4463713186408427,-0.27565368813959656,0.241431188391061
710230319,GYS2_1_13,-0.7251831196569487,-0.46483064401940233,0.3681940020440289
710230319,H2B1B_ 27_40,-0.5415387608824922,-0.4406030108183554,0.14274470666900324
710230319,H32_3_18,-0.5948694583872465,-0.4051479336315298,0.2683067533836374
710230319,IF4E_203_215,-0.22477937314060004,-0.07366560541282219,0.21370713978192116
710230319,K6PL_766_778,-0.01779075986382317,-0.048588488401613006,0.043554565388427294
710230319,KAPCG_192_206,-0.27676292571443817,-0.0410271990086688,0.33338066184317644
710230319,KCC2G_278_289,-0.030508231658154195,-0.1258096762235401,0.13477659541811646
710230319,KCNA2_442_454,-0.13526488107747703,-0.039507244813250963,0.13542174790565822
710230319,KCNA3_461_473,-0.35901930910203816,-0.21289682631116236,0.20664839693048576
710230319,KCNB1_489_501,0.08061846020828467,-0.09590732181387951,0.24964515504426127
710230319,KPCB_626_639,-1.6015317809389864,-1.0927612212964086,0.7195102255826831
710230319,KS6A1_374_386,-0.29761987128947265,-0.25156776394447844,0.06512751478315243
710230319,MARCS_152_164,-0.328337234885554,-0.16807131868717695,0.22665023227389472
710230319,MARCS_160_172,-0.4938045845111869,-0.16556624244772955,0.46419911503700056
710230319,MBP_222_234,-1.1897235522142582,-0.4590380080378782,1.0333454064042018
710230319,MP2K1_287_299,-0.3969020032418733,-0.04077487466968677,0.5036398151557732
710230319,MPIP1_172_184,-0.09669972665759374,-0.07639127318841243,0.02872049032693914
710230319,MPIP3_208_220,-1.2032238582267896,-0.3873101148343254,1.153876281632224
710230319,NEK2_172_184,0.04132346539848708,0.048044634414689646,0.0095051683777155
710230319,NEK3_158_170,-0.8009415890246814,-0.5199299537260043,0.39741046582403117
710230319,NR4A1_344_356,-0.49055118513342055,-0.29950771190918335,0.2701762708365775
710230319,P53_12_24,-0.12069381689181835,-0.7647496812295738,0.91083253827238
710230319,P53_308_323,-0.49272398342429025,-0.3166230614428316,0.24904431221258513
710230319,PDE5A_95_107,-0.9014175659361703,-0.47237441267461344,0.6067586461858121
710230319,PP2AB_297_309,-0.7053968436988303,-0.4123553647431555,0.4144232338769852
710230319,PPR1A_28_40,0.04169776557717597,0.0613862570004402,0.02784373159344664
710230319,RAF1_253_265,-0.34715360532035167,-0.20508099929730195,0.2009210062794864
710230319,RAP1B_172_184,-0.05150344225046588,0.020962811837660134,0.10248275934580256
710230319,RBL2_655_667,-0.04786422335470153,-0.03231662912859967,0.02198761861682687
710230319,RB_242_254,-0.7716336776189188,-0.6870844038940125,0.11957072959055763
710230319,RB_350_362,0.25062162261284815,-0.5954440440135933,1.196517540401347
710230319,RB_774_786,-0.30896885588869605,-0.26608447505927435,0.06064767298294092
710230319,RB_803_815,-0.41043785454105297,-0.34397255662387627,0.09399612574163951
710230319,VASP_271_283,0.016627845639801464,0.0629902843717316,0.06556638963938728
